x,y,r
0.9077986577181207,0.019189189189189187,0.004
0.854751677852349,0.13789189189189188,0.004
0.15851006711409396,0.25,0.004
0.6293020134228188,0.11151351351351352,0.004
0.2513422818791946,0.025783783783783785,0.004
0.6624563758389261,0.09832432432432432,0.004
0.6431069031470674,0.3472312926199227,0.004
0.012630872483221476,0.3884864864864865,0.004
0.38395973154362417,0.025783783783783785,0.004
0.11209395973154362,0.1444864864864865,0.004
0.07230872483221476,0.07194594594594594,0.004
0.2314496644295302,0.012594594594594595,0.004
0.07893959731543625,0.4412432432432432,0.004
0.954214765100671,0.21702702702702703,0.004
0.5780012049555339,0.5556110208111394,0.004
0.2314496644295302,0.2302162162162162,0.004
0.48342281879194626,0.19064864864864864,0.004
0.3934218238707783,0.41994527852682845,0.004
0.6498228367955257,0.3670800570258323,0.004
0.49005369127516774,0.025783783783783785,0.004
0.3176510067114094,0.17745945945945946,0.004
0.11209395973154362,0.32254054054054054,0.004
0.33091275167785233,0.025783783783783785,0.004
0.9475838926174496,0.4676216216216216,0.004
0.4303758389261745,0.05216216216216216,0.004
0.32428187919463086,0.4412432432432432,0.004
0.1717718120805369,0.006,0.004
0.09883221476510068,0.27637837837837836,0.004
0.4038523489932886,0.21702702702702703,0.004
0.09883221476510068,0.3357297297297297,0.004
0.29775838926174497,0.08513513513513514,0.004
0.9741073825503355,0.3950810810810811,0.004
0.688979865771812,0.2236216216216216,0.004
0.21155704697986577,0.3818918918918919,0.004
0.6110047270398464,0.3313484836718918,0.004
0.6222908297540922,0.35659662210088416,0.004
0.46353020134228184,0.08513513513513514,0.004
0.8083355704697986,0.26978378378378376,0.004
0.4272184711251893,0.32893548665926897,0.004
0.4436375838926174,0.2236216216216216,0.004
0.6346980049458547,0.3821922250131278,0.004
0.09220134228187919,0.1312972972972973,0.004
0.4038523489932886,0.05216216216216216,0.004
0.4701610738255033,0.1247027027027027,0.004
0.11209395973154362,0.05216216216216216,0.004
0.38395973154362417,0.16427027027027027,0.004
0.9807382550335569,0.2302162162162162,0.004
0.7088724832214764,0.49400000000000005,0.004
0.19829530201342283,0.46102702702702697,0.004
0.30438926174496644,0.08513513513513514,0.004
0.6690872483221476,0.4676216216216216,0.004
0.2911275167785235,0.42145945945945945,0.004
0.10546308724832215,0.26978378378378376,0.004
0.5165771812080536,0.1510810810810811,0.004
0.27786577181208055,0.2236216216216216,0.004
0.6269968394647429,0.3748121129809522,0.004
0.4701610738255033,0.20383783783783785,0.004
0.5752886736939458,0.30507199165731586,0.004
0.8282281879194631,0.4082702702702703,0.004
0.8879060402684563,0.11151351351351352,0.004
0.6230796534353928,0.3482672782414752,0.004
0.39059060402684564,0.006,0.004
0.8812751677852348,0.08513513513513514,0.004
0.6481590946644822,0.4316063367909255,0.004
0.26460402684563755,0.025783783783783785,0.004
0.6491946308724832,0.3093513513513514,0.004
0.10546308724832215,0.18405405405405406,0.004
0.8282281879194631,0.27637837837837836,0.004
0.6293020134228188,0.21043243243243243,0.004
0.9741073825503355,0.2434054054054054,0.004
0.45993968618081255,0.27971696600750806,0.004
0.5099463087248322,0.17086486486486485,0.004
0.6558255033557047,0.2895675675675676,0.004
0.5823748607995234,0.494944052760138,0.004
0.3460674665958831,0.5442214891817528,0.004
0.8282281879194631,0.13789189189189188,0.004
0.18503355704697985,0.025783783783783785,0.004
0.6260238272239632,0.38290072463098657,0.004
0.3640671140939597,0.25,0.004
0.536469798657718,0.19064864864864864,0.004
0.9807382550335569,0.3093513513513514,0.004
0.8149664429530201,0.3621081081081081,0.004
0.8215973154362416,0.21043243243243243,0.004
0.3640671140939597,0.19724324324324324,0.004
0.9608456375838925,0.03237837837837838,0.004
0.8083355704697986,0.1576756756756757,0.004
0.841489932885906,0.08513513513513514,0.004
0.19829530201342283,0.2236216216216216,0.004
0.6359328859060402,0.09172972972972973,0.004
0.6245528203024392,0.3323190224657319,0.004
0.2911275167785235,0.1444864864864865,0.004
0.7751812080536913,0.012594594594594595,0.004
0.23808053691275166,0.21702702702702703,0.004
0.5099463087248322,0.05216216216216216,0.004
0.2911275167785235,0.07854054054054055,0.004
0.5894385361575212,0.38582740957759354,0.004
0.6094093959731544,0.20383783783783785,0.004
0.437806862613788,0.2832788004434774,0.004
0.16514093959731543,0.21043243243243243,0.004
0.423744966442953,0.49400000000000005,0.004
0.17840268456375838,0.2236216216216216,0.004
0.012630872483221476,0.28297297297297297,0.004
0.41711409395973154,0.019189189189189187,0.004
0.6359328859060402,0.2236216216216216,0.004
0.841489932885906,0.3027567567567568,0.004
0.7353959731543623,0.4016756756756757,0.004
0.6624563758389261,0.11810810810810811,0.004
0.039154362416107376,0.07854054054054055,0.004
0.841489932885906,0.4544324324324324,0.004
0.5175233432340147,0.24136815742252132,0.004
0.5431006711409396,0.1576756756756757,0.004
0.09220134228187919,0.11151351351351352,0.004
0.21818791946308724,0.2961621621621622,0.004
0.1518791946308725,0.4808108108108108,0.004
0.967476510067114,0.21043243243243243,0.004
0.9144295302013422,0.3423243243243243,0.004
0.9475838926174496,0.27637837837837836,0.004
0.7287651006711409,0.3357297297297297,0.004
0.7552885906040269,0.05216216216216216,0.004
0.6624563758389261,0.019189189189189187,0.004
0.2513422818791946,0.43464864864864866,0.004
0.3920435174478984,0.2807086675319979,0.004
0.8812751677852348,0.4478378378378378,0.004
0.05904697986577181,0.1576756756756757,0.004
0.8812751677852348,0.3555135135135135,0.004
0.45699179937512596,0.2411546016345233,0.004
0.4099358709005732,0.35782029267945104,0.004
0.9608456375838925,0.3357297297297297,0.004
0.6339549955447228,0.524779719978987,0.004
0.6044368599019998,0.2680418048479699,0.004
0.43107148288250396,0.26008748514265073,0.004
0.7088724832214764,0.4016756756756757,0.004
0.9873691275167784,0.025783783783783785,0.004
0.40462526228743206,0.299306654148392,0.004
0.3110201342281879,0.2368108108108108,0.004
0.9077986577181207,0.48740540540540545,0.004
0.19166442953020135,0.06535135135135135,0.004
0.9077986577181207,0.03237837837837838,0.004
0.5864907717634994,0.44408411492482786,0.004
0.5497315436241611,0.08513513513513514,0.004
0.5033154362416107,0.1312972972972973,0.004
0.9343221476510066,0.11151351351351352,0.004
0.3490716042588256,0.3283547441022998,0.004
0.6027785234899329,0.09172972972972973,0.004
0.3176510067114094,0.17086486486486485,0.004
0.6226711409395973,0.2302162162162162,0.004
0.29775838926174497,0.045567567567567566,0.004
0.8017046979865772,0.012594594594594595,0.004
0.17840268456375838,0.19724324324324324,0.004
0.6823489932885906,0.08513513513513514,0.004
0.38064784190036083,0.2721575599436156,0.004
0.14524832214765102,0.19064864864864864,0.004
0.045785234899328855,0.21702702702702703,0.004
0.006,0.4016756756756757,0.004
0.37288150194671216,0.296827916456696,0.004
0.5767131089759077,0.31032806741372093,0.004
0.7552885906040269,0.4478378378378378,0.004
0.5001417628821639,0.22404583314816084,0.004
0.14524832214765102,0.06535135135135135,0.004
0.1518791946308725,0.26978378378378376,0.004
0.9873691275167784,0.4016756756756757,0.004
0.6396753166485382,0.3108594440043492,0.004
0.9077986577181207,0.006,0.004
0.09883221476510068,0.2895675675675676,0.004
0.7751812080536913,0.05216216216216216,0.004
0.5180208325892778,0.21365174206972842,0.004
0.3176510067114094,0.3950810810810811,0.004
0.854751677852349,0.31594594594594594,0.004
0.8348590604026845,0.058756756756756755,0.004
0.7751812080536913,0.058756756756756755,0.004
0.7088724832214764,0.3423243243243243,0.004
0.1518791946308725,0.2236216216216216,0.004
0.9475838926174496,0.07854054054054055,0.004
0.07893959731543625,0.1312972972972973,0.004
0.7818120805369128,0.2565945945945946,0.004
0.0325234899328859,0.2434054054054054,0.004
0.3110201342281879,0.4742162162162162,0.004
0.26460402684563755,0.16427027027027027,0.004
0.21155704697986577,0.09832432432432432,0.004
0.18503355704697985,0.4676216216216216,0.004
0.6823489932885906,0.32913513513513515,0.004
0.07230872483221476,0.09172972972972973,0.004
0.271234899328859,0.3027567567567568,0.004
0.12535570469798657,0.07854054054054055,0.004
0.6027785234899329,0.1444864864864865,0.004
0.7420268456375838,0.1247027027027027,0.004
0.4701610738255033,0.1444864864864865,0.004
0.9475838926174496,0.28297297297297297,0.004
0.688979865771812,0.03237837837837838,0.004
0.7088724832214764,0.07854054054054055,0.004
0.39318029095737766,0.3678850266688661,0.004
0.9210604026845637,0.09172972972972973,0.004
0.49005369127516774,0.17086486486486485,0.004
0.02589261744966443,0.4742162162162162,0.004
0.38395973154362417,0.25,0.004
0.9210604026845637,0.32913513513513515,0.004
0.23808053691275166,0.4742162162162162,0.004
0.35080536912751675,0.058756756756756755,0.004
0.7552885906040269,0.18405405405405406,0.004
0.5961476510067114,0.2368108108108108,0.004
0.11209395973154362,0.025783783783783785,0.004
0.6062336906639452,0.3127022761507846,0.004
0.9939999999999999,0.2961621621621622,0.004
0.5347346731017972,0.21951684762288629,0.004
0.3574362416107382,0.012594594594594595,0.004
0.8083355704697986,0.4082702702702703,0.004
0.09220134228187919,0.1247027027027027,0.004
0.46381840174874567,0.24903769574839818,0.004
0.3773288590604027,0.03237837837837838,0.004
0.21818791946308724,0.09832432432432432,0.004
0.2049261744966443,0.2961621621621622,0.004
0.9939999999999999,0.05216216216216216,0.004
0.08557046979865772,0.21702702702702703,0.004
0.6027785234899329,0.012594594594594595,0.004
0.9077986577181207,0.21043243243243243,0.004
0.3562722664592033,0.31611834591390225,0.004
0.3110201342281879,0.19064864864864864,0.004
0.10546308724832215,0.42805405405405406,0.004
0.9077986577181207,0.3621081081081081,0.004
0.567524669324736,0.2794582968645689,0.004
0.29775838926174497,0.46102702702702697,0.004
0.6125345417068331,0.3675413741718815,0.004
0.7353959731543623,0.07194594594594594,0.004
0.33091275167785233,0.2961621621621622,0.004
0.2579731543624161,0.41486486486486485,0.004
0.3441744966442953,0.1510810810810811,0.004
0.9873691275167784,0.26978378378378376,0.004
0.7486577181208054,0.3950810810810811,0.004
0.8746442953020134,0.16427027027027027,0.004
0.2314496644295302,0.05216216216216216,0.004
0.45825823986958364,0.24306509698164747,0.004
0.039154362416107376,0.3687027027027027,0.004
0.2314496644295302,0.3818918918918919,0.004
0.8481208053691275,0.18405405405405406,0.004
0.7950738255033557,0.32254054054054054,0.004
0.8348590604026845,0.1444864864864865,0.004
0.6346385816732297,0.38236174095889874,0.004
0.006,0.3884864864864865,0.004
0.8746442953020134,0.06535135135135135,0.004
0.8945369127516778,0.3555135135135135,0.004
0.634076513399733,0.3489577122224061,0.004
0.08557046979865772,0.4808108108108108,0.004
0.2049261744966443,0.2565945945945946,0.004
0.3668248295949958,0.3071290408201786,0.004
0.27786577181208055,0.2302162162162162,0.004
0.6160402684563758,0.025783783783783785,0.004
0.688979865771812,0.42145945945945945,0.004
0.9144295302013422,0.3950810810810811,0.004
0.24471140939597313,0.3687027027027027,0.004
0.967476510067114,0.006,0.004
0.6327195859652027,0.4088448795320838,0.004
0.36600500095615746,0.45135259563250724,0.004
0.9144295302013422,0.08513513513513514,0.004
0.5696241610738255,0.07854054054054055,0.004
0.5661667969754905,0.2519885973928003,0.004
0.6823489932885906,0.2368108108108108,0.004
0.841489932885906,0.09832432432432432,0.004
0.18503355704697985,0.3687027027027027,0.004
0.5503461786532693,0.27663752300820127,0.004
0.6415638640598628,0.3863776760911465,0.004
0.6425637583892617,0.1510810810810811,0.004
0.7884429530201342,0.4676216216216216,0.004
0.6194435637270889,0.2964964264163689,0.004
0.05904697986577181,0.03897297297297297,0.004
0.37069798657718117,0.2236216216216216,0.004
0.29775838926174497,0.1510810810810811,0.004
0.5566805230432994,0.2716034610323471,0.004
0.8348590604026845,0.25,0.004
0.7685503355704698,0.2895675675675676,0.004
0.8215973154362416,0.17745945945945946,0.004
0.5333877483366543,0.25501019673221453,0.004
0.6690872483221476,0.058756756756756755,0.004
0.6293020134228188,0.2434054054054054,0.004
0.3574362416107382,0.16427027027027027,0.004
0.9741073825503355,0.10491891891891893,0.004
0.8812751677852348,0.25,0.004
0.3704845351843609,0.34047932599661135,0.004
0.4436375838926174,0.21043243243243243,0.004
0.7155033557046979,0.025783783783783785,0.004
0.22481879194630872,0.42805405405405406,0.004
0.7619194630872483,0.2961621621621622,0.004
0.612591033529093,0.4819862490188446,0.004
0.7353959731543623,0.3423243243243243,0.004
0.640485487334341,0.4697948026948818,0.004
0.24471140939597313,0.3423243243243243,0.004
0.15851006711409396,0.4742162162162162,0.004
0.045785234899328855,0.08513513513513514,0.004
0.45689932885906037,0.19724324324324324,0.004
0.13198657718120804,0.3687027027027027,0.004
0.4767919463087248,0.18405405405405406,0.004
0.30438926174496644,0.2631891891891892,0.004
0.32428187919463086,0.025783783783783785,0.004
0.4038523489932886,0.21043243243243243,0.004
0.23808053691275166,0.2236216216216216,0.004
0.09220134228187919,0.3357297297297297,0.004
0.32428187919463086,0.2302162162162162,0.004
0.9939999999999999,0.3093513513513514,0.004
0.14524832214765102,0.27637837837837836,0.004
0.7353959731543623,0.17086486486486485,0.004
0.35134400381786735,0.4752898945582299,0.004
0.01926174496644295,0.31594594594594594,0.004
0.19829530201342283,0.019189189189189187,0.004
0.9608456375838925,0.09172972972972973,0.004
0.29775838926174497,0.3555135135135135,0.004
0.46353020134228184,0.1576756756756757,0.004
0.370698970185101,0.3577436110797717,0.004
0.2513422818791946,0.16427027027027027,0.004
0.2513422818791946,0.48740540540540545,0.004
0.5696241610738255,0.1510810810810811,0.004
0.3176510067114094,0.3489189189189189,0.004
0.7884429530201342,0.18405405405405406,0.004
0.8945369127516778,0.11810810810810811,0.004
0.3574362416107382,0.006,0.004
0.039154362416107376,0.1510810810810811,0.004
0.9608456375838925,0.17745945945945946,0.004
0.01926174496644295,0.18405405405405406,0.004
0.9077986577181207,0.17745945945945946,0.004
0.7950738255033557,0.26978378378378376,0.004
0.3687048230323916,0.4672954184949222,0.004
0.21155704697986577,0.18405405405405406,0.004
0.4019105996527009,0.29171703726384,0.004
0.19166442953020135,0.2236216216216216,0.004
0.6491946308724832,0.19064864864864864,0.004
0.6823489932885906,0.012594594594594595,0.004
0.6226711409395973,0.25,0.004
0.4767919463087248,0.1510810810810811,0.004
0.5134608681030194,0.24915276172472794,0.004
0.23808053691275166,0.03237837837837838,0.004
0.5883360655350404,0.28486221836673753,0.004
0.6558255033557047,0.49400000000000005,0.004
0.9939999999999999,0.3687027027027027,0.004
0.6269040143450653,0.44794649291159006,0.004
0.967476510067114,0.37529729729729727,0.004
0.967476510067114,0.3357297297297297,0.004
0.967476510067114,0.11151351351351352,0.004
0.7685503355704698,0.3621081081081081,0.004
0.854751677852349,0.03237837837837838,0.004
0.7884429530201342,0.058756756756756755,0.004
0.05904697986577181,0.1510810810810811,0.004
0.8812751677852348,0.012594594594594595,0.004
0.8613825503355704,0.2368108108108108,0.004
0.7884429530201342,0.4544324324324324,0.004
0.4227103565622338,0.3136458310051069,0.004
0.07893959731543625,0.1510810810810811,0.004
0.6447727072182324,0.4539722019066357,0.004
0.5165771812080536,0.20383783783783785,0.004
0.4966845637583892,0.09172972972972973,0.004
0.14524832214765102,0.3357297297297297,0.004
0.9077986577181207,0.17086486486486485,0.004
0.9475838926174496,0.48740540540540545,0.004
0.35080536912751675,0.2434054054054054,0.004
0.6757181208053691,0.05216216216216216,0.004
0.2911275167785235,0.19724324324324324,0.004
0.7287651006711409,0.058756756756756755,0.004
0.7619194630872483,0.3884864864864865,0.004
0.5728948663755693,0.26635635453426854,0.004
0.5366770692754959,0.203651731610995,0.004
0.4886591389952484,0.21613871862833395,0.004
0.10546308724832215,0.21702702702702703,0.004
0.17840268456375838,0.3489189189189189,0.004
0.3622114130745885,0.34363873516414895,0.004
0.8680134228187919,0.06535135135135135,0.004
0.606413364261295,0.3455601161858447,0.004
0.12535570469798657,0.019189189189189187,0.004
0.7818120805369128,0.2236216216216216,0.004
0.9807382550335569,0.41486486486486485,0.004
0.9210604026845637,0.27637837837837836,0.004
0.39306814693776254,0.4042703854613932,0.004
0.3441744966442953,0.3357297297297297,0.004
0.2579731543624161,0.08513513513513514,0.004
0.09883221476510068,0.26978378378378376,0.004
